match_id,SetNo,GameNo,PointNumber,is_player_on_serve,ServeNumber,serve_direction,serve_quality,return_type,rally_bucket,rally_phase,key_event,finish_type,finish_shot,macro_pattern,RallyCount,pct_service_points_won,pct_return_points_won,pct_first_serve_points_won,pct_second_serve_points_won,last_n_points_won_5,is_game_point,is_break_point,is_game_point_against,is_point_won,predicted_point_win_probability,pattern_fused_id,pattern_fused_name,tagged_pattern,point_description,next_point_pattern_hint,player_name,opponent_name,tournament,surface,match_type,round,set_score_me,set_score_opp,game_score_me,game_score_opp,point_score_me,point_score_opp,timestamp
"sess_1776326470550_6038","1","1","268","1","1","T","SAFE","DEEP","SHORT","DEFENSE_OPP","DROP_SHOT","FORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.6","0.38","0.58","0.63","0.6","1","0","0","1","0.20895041525363922","1","Serve safe / percentage","Serve T | Return DEEP | Rally DEFENSE_OPP | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 20.9%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","7","7","40","15","2026-04-16T08:44:37.809Z"
"sess_1776326470550_6038","1","1","269","0","2","WIDE","WEAK","SHORT","MEDIUM","ATTACK_ME","LINE_CHANGE","WINNER","BACKHAND","SHORT_BALL_ATTACK","6","0.6","0.38","0.58","0.63","0.8","0","0","0","1","0.7932258248329163","7","Neutral return","Serve WIDE | Return SHORT | Rally ATTACK_ME | Finish WINNER","Punto in risposta, rally count 6, profilo MEDIUM, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 79.3%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","8","7","0","0","2026-04-16T08:44:43.860Z"
"sess_1776326470550_6038","1","1","270","0","1","WIDE","AGGRESSIVE","ANGLED","MEDIUM","NEUTRAL","INSIDE_OUT","FORCED_ERROR","OTHER","MEDIUM_RALLY","6","0.6","0.38","0.58","0.63","0.8","0","0","0","0","0.7921674251556396","7","Neutral return","Serve WIDE | Return ANGLED | Rally NEUTRAL | Finish FORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 79.2%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","8","7","15","0","2026-04-16T08:44:49.595Z"
"sess_1776326470550_6038","1","1","271","0","1","T","AGGRESSIVE","SHORT","MEDIUM","ATTACK_ME","NONE","FORCED_ERROR","BACKHAND","SHORT_BALL_ATTACK","6","0.6","0.38","0.58","0.63","0.6","0","0","0","1","0.583196222782135","7","Neutral return","Serve T | Return SHORT | Rally ATTACK_ME | Finish FORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 58.3%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","8","7","15","15","2026-04-16T08:44:55.227Z"
"sess_1776326470550_6038","1","1","272","0","1","WIDE","AGGRESSIVE","CENTRAL","SHORT","ATTACK_OPP","NONE","WINNER","BACKHAND","SHORT_RALLY","2","0.6","0.38","0.58","0.63","0.8","0","0","0","1","0.7575682997703552","7","Neutral return","Serve WIDE | Return CENTRAL | Rally ATTACK_OPP | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 75.8%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","8","7","30","15","2026-04-16T08:45:00.859Z"
"sess_1776326470550_6038","1","1","273","0","1","T","SAFE","DEEP","SHORT","DEFENSE_ME","DROP_SHOT","WINNER","SMASH","NET_PLAY","2","0.6","0.39","0.58","0.63","0.8","0","1","1","1","0.8746011257171631","5","Aggressive return","Serve T | Return DEEP | Rally DEFENSE_ME | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento HOT, pressione GAME_POINT_AGAINST. Pattern prevalente: Aggressive return. Probabilità stimata: 87.5%.","return_pressure","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","8","7","40","15","2026-04-16T08:45:06.697Z"
"sess_1776326470550_6038","1","1","274","1","2","T","WEAK","","SHORT","ATTACK_ME","NONE","WINNER","SERVE","SERVE_DOMINANT","2","0.6","0.39","0.58","0.63","0.8","0","0","0","1","0.7003547549247742","1","Serve safe / percentage","Serve T | Rally ATTACK_ME | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento HOT, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 70.0%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","0","0","0","0","2026-04-16T08:45:12.123Z"
"sess_1776326470550_6038","1","1","275","1","1","BODY","AGGRESSIVE","CENTRAL","MEDIUM","DEFENSE_OPP","NET_APPROACH","UNFORCED_ERROR","BACKHAND","MEDIUM_RALLY","6","0.6","0.39","0.58","0.63","0.8","0","0","0","1","0.8592526912689209","1","Serve safe / percentage","Serve BODY | Return CENTRAL | Rally DEFENSE_OPP | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento HOT, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 85.9%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","0","0","15","0","2026-04-16T08:45:18.165Z"
"sess_1776326470550_6038","1","1","276","1","2","WIDE","AGGRESSIVE","DEEP","MEDIUM","NEUTRAL","NET_APPROACH","UNFORCED_ERROR","BACKHAND","MEDIUM_RALLY","6","0.61","0.39","0.59","0.63","1","0","0","0","1","0.999685525894165","1","Serve safe / percentage","Serve WIDE | Return DEEP | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento HOT, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 100.0%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","0","0","30","0","2026-04-16T08:45:23.797Z"
"sess_1776326470550_6038","1","1","277","1","1","T","SAFE","CENTRAL","MEDIUM","ATTACK_ME","NET_APPROACH","FORCED_ERROR","FOREHAND","SHORT_BALL_ATTACK","6","0.61","0.39","0.59","0.64","1","1","0","0","1","0.9995760321617126","1","Serve safe / percentage","Serve T | Return CENTRAL | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento HOT, pressione GAME_POINT_FOR. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 100.0%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","0","0","40","0","2026-04-16T08:45:29.675Z"
"sess_1776326470550_6038","1","1","278","0","2","WIDE","SAFE","DEEP","MEDIUM","ATTACK_ME","NET_APPROACH","FORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.61","0.39","0.59","0.64","1","0","0","0","0","0.9995953440666199","7","Neutral return","Serve WIDE | Return DEEP | Rally ATTACK_ME | Finish FORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 100.0%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","0","0","0","2026-04-16T08:45:35.470Z"
"sess_1776326470550_6038","1","1","279","0","2","T","SAFE","DEEP","SHORT","ATTACK_ME","NONE","WINNER","VOLLEY","SHORT_RALLY","2","0.61","0.39","0.59","0.64","0.8","0","0","0","0","0.7859213948249817","7","Neutral return","Serve T | Return DEEP | Rally ATTACK_ME | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 78.6%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","0","0","15","2026-04-16T08:45:41.103Z"
"sess_1776326470550_6038","1","1","280","0","1","T","AGGRESSIVE","CENTRAL","SHORT","NEUTRAL","NONE","WINNER","FOREHAND","SHORT_RALLY","2","0.61","0.39","0.59","0.64","0.6","0","0","0","0","0.41187554597854614","7","Neutral return","Serve T | Return CENTRAL | Rally NEUTRAL | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 41.2%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","0","0","30","2026-04-16T08:45:46.678Z"
"sess_1776326470550_6038","1","1","281","0","2","T","SAFE","DEEP","SHORT","ATTACK_OPP","INSIDE_IN","UNFORCED_ERROR","FOREHAND","AGGRESSIVE_RETURN","2","0.61","0.38","0.59","0.64","0.4","1","0","0","1","0.647344708442688","7","Neutral return","Serve T | Return DEEP | Rally ATTACK_OPP | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Neutral return. Probabilità stimata: 64.7%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","0","0","40","2026-04-16T08:45:52.674Z"
"sess_1776326470550_6038","1","1","282","0","1","T","WEAK","BLOCKED","MEDIUM","ATTACK_OPP","DROP_SHOT","UNFORCED_ERROR","BACKHAND","MEDIUM_RALLY","6","0.61","0.39","0.59","0.64","0.4","1","0","0","1","0.4488118290901184","6","Safe return","Serve T | Return BLOCKED | Rally ATTACK_OPP | Finish UNFORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Safe return. Probabilità stimata: 44.9%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","0","15","40","2026-04-16T08:45:58.306Z"
"sess_1776326470550_6038","1","1","283","0","1","T","SAFE","CENTRAL","LONG","DEFENSE_ME","INSIDE_OUT","UNFORCED_ERROR","FOREHAND","LONG_RALLY","10","0.61","0.39","0.59","0.64","0.4","1","0","0","0","0.297561913728714","6","Safe return","Serve T | Return CENTRAL | Rally DEFENSE_ME | Finish UNFORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Safe return. Probabilità stimata: 29.8%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","0","30","40","2026-04-16T08:46:04.245Z"
"sess_1776326470550_6038","1","1","284","1","2","WIDE","AGGRESSIVE","CENTRAL","LONG","NEUTRAL","NONE","UNFORCED_ERROR","PASSING","DEFENSE_RECOVERY","10","0.61","0.39","0.59","0.64","0.4","0","0","0","0","0.6229458451271057","1","Serve safe / percentage","Serve WIDE | Return CENTRAL | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto al servizio, rally count 10, profilo LONG, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 62.3%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","1","0","0","2026-04-16T08:46:09.980Z"
"sess_1776326470550_6038","1","1","285","1","1","T","WEAK","ANGLED","MEDIUM","ATTACK_ME","NONE","WINNER","BACKHAND","SHORT_BALL_ATTACK","6","0.61","0.39","0.59","0.63","0.4","0","0","0","0","0.3671925663948059","1","Serve safe / percentage","Serve T | Return ANGLED | Rally ATTACK_ME | Finish WINNER","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 36.7%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","1","0","15","2026-04-16T08:46:15.509Z"
"sess_1776326470550_6038","1","1","286","1","2","T","WEAK","","SHORT","DEFENSE_ME","NONE","UNFORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.6","0.39","0.58","0.63","0.4","0","0","0","0","0.2507825493812561","1","Serve safe / percentage","Serve T | Rally DEFENSE_ME | Finish UNFORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 25.1%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","1","0","30","2026-04-16T08:46:22.063Z"
"sess_1776326470550_6038","1","1","287","1","1","T","AGGRESSIVE","DEEP","SHORT","NEUTRAL","DROP_SHOT","FORCED_ERROR","OTHER","SHORT_RALLY","2","0.6","0.39","0.58","0.62","0.2","0","1","1","0","0.23535104095935822","1","Serve safe / percentage","Serve T | Return DEEP | Rally NEUTRAL | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento COLD, pressione GAME_POINT_AGAINST. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 23.5%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","1","0","40","2026-04-16T08:46:27.797Z"
"sess_1776326470550_6038","1","1","288","0","1","T","SAFE","DEEP","SHORT","ATTACK_ME","NONE","WINNER","FOREHAND","SHORT_RALLY","2","0.6","0.39","0.58","0.62","0","0","0","0","1","0.00010559144720900804","6","Safe return","Serve T | Return DEEP | Rally ATTACK_ME | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento COLD, pressione NEUTRAL. Pattern prevalente: Safe return. Probabilità stimata: 0.0%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","2","0","0","2026-04-16T08:46:33.326Z"
"sess_1776326470550_6038","1","1","289","0","2","WIDE","WEAK","CENTRAL","MEDIUM","NEUTRAL","INSIDE_IN","UNFORCED_ERROR","OTHER","MEDIUM_RALLY","6","0.6","0.39","0.58","0.62","0.2","0","0","0","0","0.07980629056692123","6","Safe return","Serve WIDE | Return CENTRAL | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento COLD, pressione NEUTRAL. Pattern prevalente: Safe return. Probabilità stimata: 8.0%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","2","15","0","2026-04-16T08:46:39.266Z"
"sess_1776326470550_6038","1","1","290","0","2","T","SAFE","BLOCKED","SHORT","NEUTRAL","NONE","UNFORCED_ERROR","BACKHAND","SHORT_RALLY","2","0.6","0.39","0.58","0.62","0.2","0","0","0","0","0.13382351398468018","6","Safe return","Serve T | Return BLOCKED | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento COLD, pressione NEUTRAL. Pattern prevalente: Safe return. Probabilità stimata: 13.4%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","2","15","15","2026-04-16T08:46:44.898Z"
"sess_1776326470550_6038","1","1","291","0","1","BODY","SAFE","DEEP","SHORT","ATTACK_ME","NONE","WINNER","FOREHAND","AGGRESSIVE_RETURN","2","0.6","0.39","0.58","0.62","0.2","0","0","0","1","0.10709849745035172","6","Safe return","Serve BODY | Return DEEP | Rally ATTACK_ME | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento COLD, pressione NEUTRAL. Pattern prevalente: Safe return. Probabilità stimata: 10.7%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","2","15","30","2026-04-16T08:46:50.530Z"
"sess_1776326470550_6038","1","1","292","0","1","T","SAFE","ANGLED","SHORT","ATTACK_ME","NET_APPROACH","UNFORCED_ERROR","FOREHAND","NET_PLAY","2","0.6","0.39","0.58","0.62","0.4","0","0","0","1","0.59151691198349","7","Neutral return","Serve T | Return ANGLED | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 59.2%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","2","30","30","2026-04-16T08:46:56.777Z"
"sess_1776326470550_6038","1","1","293","0","2","BODY","AGGRESSIVE","CENTRAL","SHORT","NEUTRAL","DROP_SHOT","WINNER","FOREHAND","SHORT_RALLY","2","0.6","0.4","0.58","0.62","0.6","0","1","1","0","0.711791455745697","5","Aggressive return","Serve BODY | Return CENTRAL | Rally NEUTRAL | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_AGAINST. Pattern prevalente: Aggressive return. Probabilità stimata: 71.2%.","return_pressure","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","2","40","30","2026-04-16T08:47:02.102Z"
"sess_1776326470550_6038","1","1","294","0","1","BODY","AGGRESSIVE","CENTRAL","SHORT","NEUTRAL","NONE","FORCED_ERROR","BACKHAND","SHORT_RALLY","2","0.6","0.39","0.58","0.62","0.4","0","0","0","0","0.59151691198349","7","Neutral return","Serve BODY | Return CENTRAL | Rally NEUTRAL | Finish FORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 59.2%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","2","40","40","2026-04-16T08:47:07.531Z"
"sess_1776326470550_6038","1","1","295","0","1","T","AGGRESSIVE","DEEP","LONG","ATTACK_ME","NONE","UNFORCED_ERROR","BACKHAND","LONG_RALLY","10","0.6","0.39","0.58","0.62","0.4","1","0","0","1","0.297561913728714","6","Safe return","Serve T | Return DEEP | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Safe return. Probabilità stimata: 29.8%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","2","40","Ad","2026-04-16T08:47:13.366Z"
"sess_1776326470550_6038","1","1","296","0","1","T","AGGRESSIVE","CENTRAL","SHORT","NEUTRAL","LINE_CHANGE","UNFORCED_ERROR","BACKHAND","SHORT_RALLY","2","0.6","0.4","0.58","0.62","0.6","0","0","0","0","0.47106465697288513","7","Neutral return","Serve T | Return CENTRAL | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 47.1%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","2","40","40","2026-04-16T08:47:19.100Z"
"sess_1776326470550_6038","1","1","297","0","1","T","SAFE","DEEP","SHORT","DEFENSE_ME","NET_APPROACH","UNFORCED_ERROR","VOLLEY","NET_PLAY","2","0.6","0.39","0.58","0.62","0.4","1","0","0","0","0.6073141694068909","7","Neutral return","Serve T | Return DEEP | Rally DEFENSE_ME | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Neutral return. Probabilità stimata: 60.7%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","2","40","Ad","2026-04-16T08:47:24.939Z"
"sess_1776326470550_6038","1","1","298","1","2","WIDE","AGGRESSIVE","DEEP","SHORT","NEUTRAL","NET_APPROACH","FORCED_ERROR","OTHER","SHORT_RALLY","2","0.6","0.39","0.58","0.62","0.2","0","0","0","0","0.06841113418340683","1","Serve safe / percentage","Serve WIDE | Return DEEP | Rally NEUTRAL | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento COLD, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 6.8%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","3","0","0","2026-04-16T08:47:30.876Z"
"sess_1776326470550_6038","1","1","299","1","1","WIDE","SAFE","AGGRESSIVE","SHORT","DEFENSE_ME","NONE","WINNER","BACKHAND","SHORT_RALLY","2","0.59","0.39","0.58","0.61","0.2","0","0","0","1","0.0613667294383049","1","Serve safe / percentage","Serve WIDE | Return AGGRESSIVE | Rally DEFENSE_ME | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento COLD, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 6.1%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","3","0","15","2026-04-16T08:47:36.406Z"
"sess_1776326470550_6038","1","1","300","1","2","BODY","SAFE","DEEP","LONG","ATTACK_ME","LINE_CHANGE","FORCED_ERROR","BACKHAND","LONG_RALLY","10","0.59","0.39","0.58","0.61","0.4","0","0","0","0","0.5982356071472168","1","Serve safe / percentage","Serve BODY | Return DEEP | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 10, profilo LONG, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 59.8%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","3","15","15","2026-04-16T08:47:42.347Z"
"sess_1776326470550_6038","1","1","301","1","2","WIDE","WEAK","DEEP","MEDIUM","ATTACK_ME","LINE_CHANGE","FORCED_ERROR","FOREHAND","SHORT_BALL_ATTACK","6","0.59","0.39","0.58","0.6","0.2","0","0","0","0","0.08669870346784592","1","Serve safe / percentage","Serve WIDE | Return DEEP | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento COLD, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 8.7%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","2","2","1","3","15","30","2026-04-16T08:47:48.182Z"
